timestamp,x,y
2025-01-21 17:16:29.088114 +09:00,15,174
2025-01-21 17:16:29.089393 +09:00,15,174
2025-01-21 17:16:29.090662 +09:00,15,174
2025-01-21 17:16:29.091932 +09:00,15,174
2025-01-21 17:16:29.093208 +09:00,15,174
2025-01-21 17:16:29.094503 +09:00,15,174
2025-01-21 17:16:29.095802 +09:00,15,174
2025-01-21 17:16:29.097084 +09:00,15,174
2025-01-21 17:16:29.098364 +09:00,15,174
2025-01-21 17:16:29.099657 +09:00,15,174
2025-01-21 17:16:29.100935 +09:00,15,174
2025-01-21 17:16:29.102221 +09:00,15,174
2025-01-21 17:16:29.103509 +09:00,15,174
2025-01-21 17:16:29.104796 +09:00,15,174
2025-01-21 17:16:29.106085 +09:00,15,174
2025-01-21 17:16:29.107238 +09:00,15,174
2025-01-21 17:16:29.108523 +09:00,15,174
2025-01-21 17:16:29.109800 +09:00,15,174
2025-01-21 17:16:29.111072 +09:00,15,174
2025-01-21 17:16:29.112223 +09:00,15,174
2025-01-21 17:16:29.113522 +09:00,15,174
2025-01-21 17:16:29.114812 +09:00,15,174
2025-01-21 17:16:29.116109 +09:00,15,174
2025-01-21 17:16:29.117400 +09:00,15,174
2025-01-21 17:16:29.118693 +09:00,15,174
2025-01-21 17:16:29.119976 +09:00,15,174
2025-01-21 17:16:29.121260 +09:00,15,174
2025-01-21 17:16:29.122552 +09:00,15,174
2025-01-21 17:16:29.123849 +09:00,15,174
2025-01-21 17:16:29.125197 +09:00,15,174
2025-01-21 17:16:29.126486 +09:00,15,174
2025-01-21 17:16:29.127790 +09:00,15,174
2025-01-21 17:16:29.129080 +09:00,15,174
2025-01-21 17:16:29.130353 +09:00,15,174
2025-01-21 17:16:29.131626 +09:00,15,174
2025-01-21 17:16:29.132721 +09:00,15,174
2025-01-21 17:16:29.134004 +09:00,15,174
2025-01-21 17:16:29.135289 +09:00,15,174
2025-01-21 17:16:29.136587 +09:00,15,174
2025-01-21 17:16:29.137876 +09:00,15,174
2025-01-21 17:16:29.139173 +09:00,15,174
2025-01-21 17:16:29.140476 +09:00,15,174
2025-01-21 17:16:29.141774 +09:00,15,174
2025-01-21 17:16:29.143060 +09:00,15,174
2025-01-21 17:16:29.144339 +09:00,15,174
2025-01-21 17:16:29.145633 +09:00,15,174
2025-01-21 17:16:29.146937 +09:00,15,174
2025-01-21 17:16:29.148219 +09:00,15,174
2025-01-21 17:16:29.149496 +09:00,15,174
2025-01-21 17:16:29.150784 +09:00,15,174
2025-01-21 17:16:29.152087 +09:00,15,174
2025-01-21 17:16:29.153376 +09:00,15,174
2025-01-21 17:16:29.154666 +09:00,15,174
2025-01-21 17:16:29.155953 +09:00,15,174
2025-01-21 17:16:29.157241 +09:00,15,174
2025-01-21 17:16:29.158526 +09:00,15,174
2025-01-21 17:16:29.159808 +09:00,15,174
2025-01-21 17:16:29.161105 +09:00,15,174
2025-01-21 17:16:29.162392 +09:00,15,174
2025-01-21 17:16:29.163677 +09:00,15,174
2025-01-21 17:16:29.164961 +09:00,15,174
2025-01-21 17:16:29.166248 +09:00,15,174
2025-01-21 17:16:29.167544 +09:00,15,174
2025-01-21 17:16:29.168851 +09:00,15,174
2025-01-21 17:16:29.170266 +09:00,15,174
2025-01-21 17:16:29.171544 +09:00,15,174
2025-01-21 17:16:29.172816 +09:00,15,174
2025-01-21 17:16:29.174097 +09:00,15,174
2025-01-21 17:16:29.175386 +09:00,15,174
2025-01-21 17:16:29.176688 +09:00,15,174
2025-01-21 17:16:29.177981 +09:00,15,174
2025-01-21 17:16:29.179262 +09:00,15,174
2025-01-21 17:16:29.180544 +09:00,15,174
2025-01-21 17:16:29.181843 +09:00,15,174
2025-01-21 17:16:29.182978 +09:00,15,174
2025-01-21 17:16:29.184255 +09:00,15,174
2025-01-21 17:16:29.185577 +09:00,15,174
2025-01-21 17:16:29.186869 +09:00,15,174
2025-01-21 17:16:29.188166 +09:00,15,174
2025-01-21 17:16:29.189466 +09:00,15,174
2025-01-21 17:16:29.190753 +09:00,15,174
2025-01-21 17:16:29.192042 +09:00,15,174
2025-01-21 17:16:29.193378 +09:00,15,174
2025-01-21 17:16:29.194659 +09:00,15,174
2025-01-21 17:16:29.195945 +09:00,15,174
2025-01-21 17:16:29.197222 +09:00,15,174
2025-01-21 17:16:29.198491 +09:00,15,174
2025-01-21 17:16:29.199761 +09:00,15,174
2025-01-21 17:16:29.201034 +09:00,15,174
2025-01-21 17:16:29.202310 +09:00,16,174
2025-01-21 17:16:29.203607 +09:00,16,174
2025-01-21 17:16:29.204893 +09:00,16,174
2025-01-21 17:16:29.206180 +09:00,16,174
2025-01-21 17:16:29.207471 +09:00,16,174
2025-01-21 17:16:29.208747 +09:00,16,174
2025-01-21 17:16:29.210026 +09:00,16,174
2025-01-21 17:16:29.211313 +09:00,16,174
2025-01-21 17:16:29.212604 +09:00,16,174
2025-01-21 17:16:29.213890 +09:00,16,174
2025-01-21 17:16:29.215173 +09:00,16,174
2025-01-21 17:16:29.216462 +09:00,16,174
2025-01-21 17:16:29.217741 +09:00,16,173
2025-01-21 17:16:29.218783 +09:00,16,173
2025-01-21 17:16:29.219995 +09:00,16,173
2025-01-21 17:16:29.221265 +09:00,16,173
2025-01-21 17:16:29.222550 +09:00,16,173
2025-01-21 17:16:29.224033 +09:00,16,173
2025-01-21 17:16:29.225377 +09:00,16,173
2025-01-21 17:16:29.226754 +09:00,16,173
2025-01-21 17:16:29.228036 +09:00,16,173
2025-01-21 17:16:29.229318 +09:00,16,173
2025-01-21 17:16:29.230598 +09:00,16,173
2025-01-21 17:16:29.231867 +09:00,16,173
2025-01-21 17:16:29.233147 +09:00,16,173
2025-01-21 17:16:29.234426 +09:00,17,173
2025-01-21 17:16:29.235728 +09:00,17,173
2025-01-21 17:16:29.237025 +09:00,17,173
2025-01-21 17:16:29.238313 +09:00,17,173
2025-01-21 17:16:29.239598 +09:00,17,173
2025-01-21 17:16:29.240886 +09:00,17,173
2025-01-21 17:16:29.242165 +09:00,17,173
2025-01-21 17:16:29.243460 +09:00,17,173
2025-01-21 17:16:29.244741 +09:00,17,173
2025-01-21 17:16:29.246019 +09:00,17,173
2025-01-21 17:16:29.247295 +09:00,17,173
2025-01-21 17:16:29.248575 +09:00,17,173
2025-01-21 17:16:29.249846 +09:00,17,173
2025-01-21 17:16:29.251128 +09:00,17,173
2025-01-21 17:16:29.252429 +09:00,17,173
2025-01-21 17:16:29.253720 +09:00,17,173
2025-01-21 17:16:29.255001 +09:00,17,173
2025-01-21 17:16:29.256284 +09:00,17,173
2025-01-21 17:16:29.257664 +09:00,17,173
2025-01-21 17:16:29.258948 +09:00,18,173
2025-01-21 17:16:29.260238 +09:00,18,173
2025-01-21 17:16:29.261509 +09:00,18,173
2025-01-21 17:16:29.262787 +09:00,18,173
2025-01-21 17:16:29.264068 +09:00,18,173
2025-01-21 17:16:29.265356 +09:00,18,173
2025-01-21 17:16:29.266635 +09:00,18,172
2025-01-21 17:16:29.267665 +09:00,18,172
2025-01-21 17:16:29.268947 +09:00,18,172
2025-01-21 17:16:29.270235 +09:00,18,172
2025-01-21 17:16:29.271523 +09:00,18,172
2025-01-21 17:16:29.272827 +09:00,18,172
2025-01-21 17:16:29.274158 +09:00,18,172
2025-01-21 17:16:29.275437 +09:00,18,172
2025-01-21 17:16:29.276734 +09:00,18,172
2025-01-21 17:16:29.278041 +09:00,18,172
2025-01-21 17:16:29.279343 +09:00,18,172
2025-01-21 17:16:29.280652 +09:00,18,172
2025-01-21 17:16:29.281942 +09:00,18,172
2025-01-21 17:16:29.283226 +09:00,19,172
2025-01-21 17:16:29.284507 +09:00,19,172
2025-01-21 17:16:29.285794 +09:00,19,172
2025-01-21 17:16:29.287077 +09:00,19,172
2025-01-21 17:16:29.288371 +09:00,19,172
2025-01-21 17:16:29.289655 +09:00,19,172
2025-01-21 17:16:29.290937 +09:00,19,172
2025-01-21 17:16:29.292217 +09:00,19,172
2025-01-21 17:16:29.293488 +09:00,19,172
2025-01-21 17:16:29.294765 +09:00,19,172
2025-01-21 17:16:29.296051 +09:00,19,172
2025-01-21 17:16:29.297333 +09:00,19,172
2025-01-21 17:16:29.298607 +09:00,20,172
2025-01-21 17:16:29.299885 +09:00,20,172
2025-01-21 17:16:29.301170 +09:00,20,172
2025-01-21 17:16:29.302447 +09:00,20,172
2025-01-21 17:16:29.303732 +09:00,20,172
2025-01-21 17:16:29.305016 +09:00,20,172
2025-01-21 17:16:29.306300 +09:00,20,172
2025-01-21 17:16:29.307587 +09:00,20,172
2025-01-21 17:16:29.308863 +09:00,20,172
2025-01-21 17:16:29.310134 +09:00,20,172
2025-01-21 17:16:29.311414 +09:00,20,172
2025-01-21 17:16:29.312698 +09:00,20,172
2025-01-21 17:16:29.313981 +09:00,20,172
2025-01-21 17:16:29.315295 +09:00,21,172
2025-01-21 17:16:29.316615 +09:00,21,172
2025-01-21 17:16:29.317901 +09:00,21,172
2025-01-21 17:16:29.319174 +09:00,21,172
2025-01-21 17:16:29.320445 +09:00,21,172
2025-01-21 17:16:29.321725 +09:00,21,172
2025-01-21 17:16:29.322998 +09:00,22,172
2025-01-21 17:16:29.324267 +09:00,22,172
2025-01-21 17:16:29.325545 +09:00,22,172
2025-01-21 17:16:29.326832 +09:00,22,172
2025-01-21 17:16:29.328115 +09:00,22,172
2025-01-21 17:16:29.329401 +09:00,22,172
2025-01-21 17:16:29.330674 +09:00,22,171
2025-01-21 17:16:29.331944 +09:00,22,171
2025-01-21 17:16:29.333231 +09:00,22,171
2025-01-21 17:16:29.334514 +09:00,22,171
2025-01-21 17:16:29.335801 +09:00,22,171
2025-01-21 17:16:29.337095 +09:00,22,171
2025-01-21 17:16:29.338372 +09:00,22,171
2025-01-21 17:16:29.339645 +09:00,23,171
2025-01-21 17:16:29.340915 +09:00,23,171
2025-01-21 17:16:29.342181 +09:00,23,171
2025-01-21 17:16:29.343450 +09:00,23,171
2025-01-21 17:16:29.344717 +09:00,23,171
2025-01-21 17:16:29.345989 +09:00,23,171
2025-01-21 17:16:29.347255 +09:00,24,171
2025-01-21 17:16:29.348527 +09:00,24,171
2025-01-21 17:16:29.349796 +09:00,24,171
2025-01-21 17:16:29.351063 +09:00,24,171
2025-01-21 17:16:29.352332 +09:00,24,171
2025-01-21 17:16:29.353598 +09:00,24,171
2025-01-21 17:16:29.354862 +09:00,26,171
2025-01-21 17:16:29.356139 +09:00,26,171
2025-01-21 17:16:29.357411 +09:00,26,171
2025-01-21 17:16:29.358677 +09:00,26,171
2025-01-21 17:16:29.359944 +09:00,26,171
2025-01-21 17:16:29.361207 +09:00,26,171
2025-01-21 17:16:29.362470 +09:00,26,171
2025-01-21 17:16:29.363735 +09:00,28,170
2025-01-21 17:16:29.364997 +09:00,28,170
2025-01-21 17:16:29.366260 +09:00,28,170
2025-01-21 17:16:29.367523 +09:00,28,170
2025-01-21 17:16:29.368784 +09:00,28,170
2025-01-21 17:16:29.370045 +09:00,28,170
2025-01-21 17:16:29.371305 +09:00,30,170
2025-01-21 17:16:29.372569 +09:00,30,170
2025-01-21 17:16:29.373831 +09:00,30,170
2025-01-21 17:16:29.375098 +09:00,30,170
2025-01-21 17:16:29.376360 +09:00,30,170
2025-01-21 17:16:29.377622 +09:00,30,170
2025-01-21 17:16:29.378883 +09:00,30,170
2025-01-21 17:16:29.380144 +09:00,31,169
2025-01-21 17:16:29.381404 +09:00,31,169
2025-01-21 17:16:29.382665 +09:00,31,169
2025-01-21 17:16:29.383929 +09:00,31,169
2025-01-21 17:16:29.385191 +09:00,31,169
2025-01-21 17:16:29.386451 +09:00,31,169
2025-01-21 17:16:29.387713 +09:00,35,169
2025-01-21 17:16:29.388975 +09:00,35,169
2025-01-21 17:16:29.390235 +09:00,35,169
2025-01-21 17:16:29.391500 +09:00,35,169
2025-01-21 17:16:29.392762 +09:00,35,169
2025-01-21 17:16:29.394032 +09:00,35,169
2025-01-21 17:16:29.395302 +09:00,36,169
2025-01-21 17:16:29.396577 +09:00,36,169
2025-01-21 17:16:29.397846 +09:00,36,169
2025-01-21 17:16:29.399106 +09:00,36,169
2025-01-21 17:16:29.400379 +09:00,36,169
2025-01-21 17:16:29.401648 +09:00,36,169
2025-01-21 17:16:29.402922 +09:00,36,169
2025-01-21 17:16:29.404195 +09:00,39,168
2025-01-21 17:16:29.405453 +09:00,39,168
2025-01-21 17:16:29.406715 +09:00,39,168
2025-01-21 17:16:29.407995 +09:00,39,168
2025-01-21 17:16:29.409276 +09:00,39,168
2025-01-21 17:16:29.410564 +09:00,39,168
2025-01-21 17:16:29.411832 +09:00,42,168
2025-01-21 17:16:29.413101 +09:00,42,168
2025-01-21 17:16:29.414384 +09:00,42,168
2025-01-21 17:16:29.415670 +09:00,42,168
2025-01-21 17:16:29.416953 +09:00,42,168
2025-01-21 17:16:29.418241 +09:00,42,168
2025-01-21 17:16:29.419524 +09:00,45,167
2025-01-21 17:16:29.420806 +09:00,45,167
2025-01-21 17:16:29.422081 +09:00,45,167
2025-01-21 17:16:29.423339 +09:00,45,167
2025-01-21 17:16:29.424612 +09:00,45,167
2025-01-21 17:16:29.425899 +09:00,45,167
2025-01-21 17:16:29.427181 +09:00,45,167
2025-01-21 17:16:29.428459 +09:00,48,167
2025-01-21 17:16:29.429744 +09:00,48,167
2025-01-21 17:16:29.430795 +09:00,48,167
2025-01-21 17:16:29.432084 +09:00,48,167
2025-01-21 17:16:29.433364 +09:00,48,167
2025-01-21 17:16:29.434638 +09:00,48,167
2025-01-21 17:16:29.435907 +09:00,50,167
2025-01-21 17:16:29.437181 +09:00,50,167
2025-01-21 17:16:29.438451 +09:00,50,167
2025-01-21 17:16:29.439716 +09:00,50,167
2025-01-21 17:16:29.440979 +09:00,50,167
2025-01-21 17:16:29.442259 +09:00,50,167
2025-01-21 17:16:29.443551 +09:00,50,167
2025-01-21 17:16:29.444833 +09:00,53,167
2025-01-21 17:16:29.446120 +09:00,53,167
2025-01-21 17:16:29.447403 +09:00,53,167
2025-01-21 17:16:29.448690 +09:00,53,167
2025-01-21 17:16:29.449978 +09:00,53,167
2025-01-21 17:16:29.451304 +09:00,53,167
2025-01-21 17:16:29.452570 +09:00,55,167
2025-01-21 17:16:29.453846 +09:00,55,167
2025-01-21 17:16:29.455123 +09:00,55,167
2025-01-21 17:16:29.456409 +09:00,55,167
2025-01-21 17:16:29.457692 +09:00,55,167
2025-01-21 17:16:29.458974 +09:00,55,167
2025-01-21 17:16:29.460262 +09:00,57,167
2025-01-21 17:16:29.461548 +09:00,57,167
2025-01-21 17:16:29.462833 +09:00,57,167
2025-01-21 17:16:29.464112 +09:00,57,167
2025-01-21 17:16:29.465375 +09:00,57,167
2025-01-21 17:16:29.466650 +09:00,57,167
2025-01-21 17:16:29.467934 +09:00,57,167
2025-01-21 17:16:29.469211 +09:00,58,167
2025-01-21 17:16:29.470490 +09:00,58,167
2025-01-21 17:16:29.471763 +09:00,58,167
2025-01-21 17:16:29.473024 +09:00,58,167
2025-01-21 17:16:29.474298 +09:00,58,167
2025-01-21 17:16:29.475582 +09:00,58,167
2025-01-21 17:16:29.476852 +09:00,60,167
2025-01-21 17:16:29.478131 +09:00,60,167
2025-01-21 17:16:29.479399 +09:00,60,167
2025-01-21 17:16:29.480673 +09:00,60,167
2025-01-21 17:16:29.481955 +09:00,60,167
2025-01-21 17:16:29.483227 +09:00,60,167
2025-01-21 17:16:29.484497 +09:00,61,167
2025-01-21 17:16:29.485780 +09:00,61,167
2025-01-21 17:16:29.487066 +09:00,61,167
2025-01-21 17:16:29.488350 +09:00,61,167
2025-01-21 17:16:29.489628 +09:00,61,167
2025-01-21 17:16:29.490901 +09:00,61,167
2025-01-21 17:16:29.492184 +09:00,63,167
2025-01-21 17:16:29.493467 +09:00,63,167
2025-01-21 17:16:29.494752 +09:00,63,167
2025-01-21 17:16:29.496036 +09:00,63,167
2025-01-21 17:16:29.497317 +09:00,63,167
2025-01-21 17:16:29.498601 +09:00,63,167
2025-01-21 17:16:29.499872 +09:00,63,167
2025-01-21 17:16:29.501144 +09:00,64,167
2025-01-21 17:16:29.502415 +09:00,64,167
2025-01-21 17:16:29.503698 +09:00,64,167
2025-01-21 17:16:29.504981 +09:00,64,167
2025-01-21 17:16:29.506260 +09:00,64,167
2025-01-21 17:16:29.507535 +09:00,64,167
2025-01-21 17:16:29.508834 +09:00,64,167
2025-01-21 17:16:29.510108 +09:00,66,167
2025-01-21 17:16:29.511388 +09:00,66,167
2025-01-21 17:16:29.512670 +09:00,66,167
2025-01-21 17:16:29.513953 +09:00,66,167
2025-01-21 17:16:29.515224 +09:00,66,167
2025-01-21 17:16:29.516498 +09:00,67,167
2025-01-21 17:16:29.517770 +09:00,67,167
2025-01-21 17:16:29.519041 +09:00,67,167
2025-01-21 17:16:29.520318 +09:00,67,167
2025-01-21 17:16:29.521601 +09:00,67,167
2025-01-21 17:16:29.522881 +09:00,67,167
2025-01-21 17:16:29.524154 +09:00,67,167
2025-01-21 17:16:29.525422 +09:00,68,167
2025-01-21 17:16:29.526701 +09:00,68,167
2025-01-21 17:16:29.527985 +09:00,68,167
2025-01-21 17:16:29.529271 +09:00,68,167
2025-01-21 17:16:29.530554 +09:00,68,167
2025-01-21 17:16:29.531842 +09:00,68,167
2025-01-21 17:16:29.533113 +09:00,69,167
2025-01-21 17:16:29.534387 +09:00,69,167
2025-01-21 17:16:29.535659 +09:00,69,167
2025-01-21 17:16:29.536922 +09:00,69,167
2025-01-21 17:16:29.538199 +09:00,69,167
2025-01-21 17:16:29.539481 +09:00,69,167
2025-01-21 17:16:29.540761 +09:00,69,167
2025-01-21 17:16:29.542044 +09:00,70,167
2025-01-21 17:16:29.543349 +09:00,70,167
2025-01-21 17:16:29.544622 +09:00,70,167
2025-01-21 17:16:29.545897 +09:00,70,167
2025-01-21 17:16:29.547184 +09:00,70,167
2025-01-21 17:16:29.548467 +09:00,70,167
2025-01-21 17:16:29.549742 +09:00,72,167
2025-01-21 17:16:29.551018 +09:00,72,167
2025-01-21 17:16:29.552291 +09:00,72,167
2025-01-21 17:16:29.553574 +09:00,72,167
2025-01-21 17:16:29.554860 +09:00,72,167
2025-01-21 17:16:29.556137 +09:00,72,167
2025-01-21 17:16:29.557402 +09:00,72,167
2025-01-21 17:16:29.558677 +09:00,72,167
2025-01-21 17:16:29.559962 +09:00,73,167
2025-01-21 17:16:29.561249 +09:00,73,167
2025-01-21 17:16:29.562531 +09:00,73,167
2025-01-21 17:16:29.563813 +09:00,73,167
2025-01-21 17:16:29.565096 +09:00,74,167
2025-01-21 17:16:29.566379 +09:00,74,167
2025-01-21 17:16:29.567664 +09:00,74,167
2025-01-21 17:16:29.568950 +09:00,74,167
2025-01-21 17:16:29.570226 +09:00,74,167
2025-01-21 17:16:29.571495 +09:00,74,167
2025-01-21 17:16:29.572761 +09:00,74,167
2025-01-21 17:16:29.574025 +09:00,75,167
2025-01-21 17:16:29.575300 +09:00,75,167
2025-01-21 17:16:29.576586 +09:00,75,167
2025-01-21 17:16:29.577868 +09:00,75,167
2025-01-21 17:16:29.579153 +09:00,75,167
2025-01-21 17:16:29.580436 +09:00,75,167
2025-01-21 17:16:29.581708 +09:00,76,167
2025-01-21 17:16:29.582988 +09:00,76,167
2025-01-21 17:16:29.584274 +09:00,76,167
2025-01-21 17:16:29.585560 +09:00,76,167
2025-01-21 17:16:29.586848 +09:00,76,167
2025-01-21 17:16:29.588135 +09:00,76,167
2025-01-21 17:16:29.589416 +09:00,76,167
2025-01-21 17:16:29.590685 +09:00,76,167
2025-01-21 17:16:29.591965 +09:00,76,167
2025-01-21 17:16:29.593238 +09:00,77,167
2025-01-21 17:16:29.594514 +09:00,77,167
2025-01-21 17:16:29.595802 +09:00,77,167
2025-01-21 17:16:29.597087 +09:00,77,167
2025-01-21 17:16:29.598364 +09:00,79,167
2025-01-21 17:16:29.599645 +09:00,79,167
2025-01-21 17:16:29.600934 +09:00,79,167
2025-01-21 17:16:29.602217 +09:00,79,167
2025-01-21 17:16:29.603500 +09:00,79,167
2025-01-21 17:16:29.604786 +09:00,79,167
2025-01-21 17:16:29.606058 +09:00,80,167
2025-01-21 17:16:29.607329 +09:00,80,167
2025-01-21 17:16:29.608596 +09:00,80,167
2025-01-21 17:16:29.609870 +09:00,80,167
2025-01-21 17:16:29.611151 +09:00,80,167
2025-01-21 17:16:29.612436 +09:00,80,167
2025-01-21 17:16:29.613720 +09:00,80,167
2025-01-21 17:16:29.614995 +09:00,81,167
2025-01-21 17:16:29.616274 +09:00,81,167
2025-01-21 17:16:29.617559 +09:00,81,167
2025-01-21 17:16:29.618846 +09:00,81,167
2025-01-21 17:16:29.620128 +09:00,81,167
2025-01-21 17:16:29.621410 +09:00,81,167
2025-01-21 17:16:29.622710 +09:00,82,167
2025-01-21 17:16:29.623976 +09:00,82,167
2025-01-21 17:16:29.625253 +09:00,82,167
2025-01-21 17:16:29.626525 +09:00,82,167
2025-01-21 17:16:29.627800 +09:00,82,167
2025-01-21 17:16:29.629087 +09:00,82,167
2025-01-21 17:16:29.630359 +09:00,82,167
2025-01-21 17:16:29.631628 +09:00,82,167
2025-01-21 17:16:29.632912 +09:00,82,167
2025-01-21 17:16:29.634183 +09:00,82,167
2025-01-21 17:16:29.635459 +09:00,82,167
2025-01-21 17:16:29.636742 +09:00,82,167
2025-01-21 17:16:29.638024 +09:00,83,167
2025-01-21 17:16:29.639304 +09:00,83,167
2025-01-21 17:16:29.640569 +09:00,83,167
2025-01-21 17:16:29.641845 +09:00,83,167
2025-01-21 17:16:29.643120 +09:00,83,167
2025-01-21 17:16:29.644391 +09:00,83,167
2025-01-21 17:16:29.645674 +09:00,83,167
2025-01-21 17:16:29.646951 +09:00,83,167
2025-01-21 17:16:29.648232 +09:00,83,167
2025-01-21 17:16:29.649506 +09:00,83,167
2025-01-21 17:16:29.650790 +09:00,83,167
2025-01-21 17:16:29.652077 +09:00,83,167
2025-01-21 17:16:29.653360 +09:00,83,167
2025-01-21 17:16:29.654634 +09:00,84,167
2025-01-21 17:16:29.655903 +09:00,84,167
2025-01-21 17:16:29.657172 +09:00,84,167
2025-01-21 17:16:29.658444 +09:00,84,167
2025-01-21 17:16:29.659709 +09:00,84,167
2025-01-21 17:16:29.660985 +09:00,84,167
2025-01-21 17:16:29.662268 +09:00,84,167
2025-01-21 17:16:29.663551 +09:00,85,167
2025-01-21 17:16:29.664837 +09:00,85,167
2025-01-21 17:16:29.666124 +09:00,85,167
2025-01-21 17:16:29.667410 +09:00,85,167
2025-01-21 17:16:29.668697 +09:00,85,167
2025-01-21 17:16:29.669980 +09:00,85,167
2025-01-21 17:16:29.671252 +09:00,85,167
2025-01-21 17:16:29.672517 +09:00,85,167
2025-01-21 17:16:29.673782 +09:00,85,167
2025-01-21 17:16:29.675056 +09:00,85,167
2025-01-21 17:16:29.676342 +09:00,85,167
2025-01-21 17:16:29.677629 +09:00,85,167
2025-01-21 17:16:29.678908 +09:00,86,167
2025-01-21 17:16:29.680182 +09:00,86,167
2025-01-21 17:16:29.681452 +09:00,86,167
2025-01-21 17:16:29.682730 +09:00,86,167
2025-01-21 17:16:29.684034 +09:00,86,167
2025-01-21 17:16:29.685317 +09:00,86,167
2025-01-21 17:16:29.686601 +09:00,86,167
2025-01-21 17:16:29.687888 +09:00,86,167
2025-01-21 17:16:29.689162 +09:00,86,167
2025-01-21 17:16:29.690430 +09:00,86,167
2025-01-21 17:16:29.691706 +09:00,86,167
2025-01-21 17:16:29.692979 +09:00,86,167
2025-01-21 17:16:29.694256 +09:00,86,167
2025-01-21 17:16:29.695531 +09:00,86,167
2025-01-21 17:16:29.696810 +09:00,86,167
2025-01-21 17:16:29.698096 +09:00,86,167
2025-01-21 17:16:29.699380 +09:00,86,167
2025-01-21 17:16:29.700666 +09:00,86,167
2025-01-21 17:16:29.701947 +09:00,86,167
2025-01-21 17:16:29.703224 +09:00,87,167
2025-01-21 17:16:29.704502 +09:00,87,167
2025-01-21 17:16:29.705778 +09:00,87,167
2025-01-21 17:16:29.707045 +09:00,87,167
2025-01-21 17:16:29.708321 +09:00,87,167
2025-01-21 17:16:29.709609 +09:00,87,167
2025-01-21 17:16:29.710894 +09:00,87,167
2025-01-21 17:16:29.712179 +09:00,87,167
2025-01-21 17:16:29.713463 +09:00,87,167
2025-01-21 17:16:29.714752 +09:00,87,167
2025-01-21 17:16:29.716030 +09:00,87,167
2025-01-21 17:16:29.717308 +09:00,87,167
2025-01-21 17:16:29.718597 +09:00,87,167
2025-01-21 17:16:29.719871 +09:00,88,167
2025-01-21 17:16:29.721151 +09:00,88,167
2025-01-21 17:16:29.722425 +09:00,88,167
2025-01-21 17:16:29.723693 +09:00,88,167
2025-01-21 17:16:29.724969 +09:00,88,167
2025-01-21 17:16:29.726242 +09:00,88,167
2025-01-21 17:16:29.727510 +09:00,88,168
2025-01-21 17:16:29.728787 +09:00,88,168
2025-01-21 17:16:29.730074 +09:00,88,168
2025-01-21 17:16:29.731356 +09:00,88,168
2025-01-21 17:16:29.732639 +09:00,88,168
2025-01-21 17:16:29.733925 +09:00,88,168
2025-01-21 17:16:29.735204 +09:00,88,168
2025-01-21 17:16:29.736484 +09:00,88,168
2025-01-21 17:16:29.737816 +09:00,88,168
2025-01-21 17:16:29.739090 +09:00,88,168
2025-01-21 17:16:29.740358 +09:00,88,168
2025-01-21 17:16:29.741636 +09:00,88,168
2025-01-21 17:16:29.742918 +09:00,88,168
2025-01-21 17:16:29.744201 +09:00,89,168
2025-01-21 17:16:29.745488 +09:00,89,168
2025-01-21 17:16:29.746774 +09:00,89,168
2025-01-21 17:16:29.748060 +09:00,89,168
2025-01-21 17:16:29.749347 +09:00,89,168
2025-01-21 17:16:29.750629 +09:00,89,168
2025-01-21 17:16:29.751906 +09:00,89,168
2025-01-21 17:16:29.753177 +09:00,89,168
2025-01-21 17:16:29.754446 +09:00,89,168
2025-01-21 17:16:29.755714 +09:00,89,168
2025-01-21 17:16:29.756981 +09:00,89,168
2025-01-21 17:16:29.758249 +09:00,89,168
2025-01-21 17:16:29.759522 +09:00,90,168
2025-01-21 17:16:29.760797 +09:00,90,168
2025-01-21 17:16:29.762079 +09:00,90,168
2025-01-21 17:16:29.763362 +09:00,90,168
2025-01-21 17:16:29.764649 +09:00,90,168
2025-01-21 17:16:29.765936 +09:00,90,168
2025-01-21 17:16:29.767220 +09:00,90,168
2025-01-21 17:16:29.768504 +09:00,90,168
2025-01-21 17:16:29.769786 +09:00,90,168
2025-01-21 17:16:29.771072 +09:00,90,168
2025-01-21 17:16:29.772350 +09:00,90,168
2025-01-21 17:16:29.773624 +09:00,90,168
2025-01-21 17:16:29.774906 +09:00,90,168
2025-01-21 17:16:29.776183 +09:00,91,168
